6064,9711070,960303600
6064,9802039,960303600
6064,9802064,960303600
6064,9809004,960303600
6064,9810104,960303600
6064,9812022,960303600
6064,9902017,960303600
6064,9908062,960303600
6064,9909033,960303600
6064,9910058,960303600
6064,9910256,960303600
6065,9203078,960303600
6065,9203081,960303600
6065,9207042,960303600
6065,9506146,960303600
6065,9507163,960303600
6065,9612074,960303600
6065,9811103,960303600
6065,9811186,960303600
6065,9903126,960303600
6066,2028,960303600
6066,2099,960303600
6066,2160,960303600
6066,2172,960303600
6066,2192,960303600
6066,2226,960303600
6066,2228,960303600
6066,3103,960303600
6066,3116,960303600
6066,3136,960303600
6066,4069,960303600
6066,4111,960303600
6066,4117,960303600
6066,4148,960303600
6066,5172,960303600
6066,6048,960303600
6066,9408074,960303600
6066,9503121,960303600
6066,9510101,960303600
6066,9805104,960303600
6066,9805171,960303600
6066,9810126,960303600
6066,9810206,960303600
6066,9812038,960303600
6066,9901041,960303600
6066,9903026,960303600
6066,9903085,960303600
6066,9903214,960303600
6066,9904017,960303600
6066,9905104,960303600
6066,9906194,960303600
6066,9906201,960303600
6066,9907070,960303600
6066,9909041,960303600
6066,9909047,960303600
6066,9909121,960303600
6066,9910117,960303600
6066,9911040,960303600
6066,9911240,960303600
6066,9912012,960303600
6066,9912132,960303600
6067,2180,960303600
6067,5265,960303600
6067,9510135,960303600
6067,9601115,960303600
6067,9604065,960303600
6067,9701125,960303600
6067,9703217,960303600
6067,9801127,960303600
6067,9805054,960303600
6067,9809100,960303600
6067,9809121,960303600
6067,9812094,960303600
6067,9906239,960303600
6067,9907214,960303600
6067,9908105,960303600
6068,4075,960303600
6068,9510209,960303600
6068,9603142,960303600
6068,9905012,960303600
6068,9905210,960303600
6068,9906064,960303600
6068,9909134,960303600
6068,9910149,960303600
6068,9910219,960303600
6068,9912287,960303600
6070,1053,960390000
6070,5065,960390000
6070,5152,960390000
6070,5183,960390000
6070,9201080,960390000
6070,9310046,960390000
6070,9407180,960390000
6070,9504082,960390000
6070,9504127,960390000
6070,9512175,960390000
6070,9608018,960390000
6070,9712256,960390000
6070,9712258,960390000
6070,9806024,960390000
6070,9908189,960390000
6070,9911039,960390000
6071,1084,960390000
6071,1201,960390000
6071,2211,960390000
6071,2237,960390000
6071,3031,960390000
6071,3160,960390000
6071,3220,960390000
6071,4015,960390000
6071,5006,960390000
6071,5031,960390000
6071,9503099,960390000
6071,9711162,960390000
6071,9808141,960390000
6071,9812135,960390000
6071,9902105,960390000
6071,9908142,960390000
6071,9911116,960390000
6071,9912120,960390000
6071,9912121,960390000
6071,9912249,960390000
6073,2186,960390000
6073,3227,960390000
6073,5204,960390000
6073,5208,960390000
6073,9510017,960390000
6073,9711162,960390000
6073,9812230,960390000
6073,9903077,960390000
6073,9903107,960390000
6073,9906192,960390000
6073,9907117,960390000
6073,9908142,960390000
6073,9911251,960390000
6073,9912072,960390000
6073,9912075,960390000
6073,9912094,960390000
6073,9912167,960390000
6074,9405029,960390000
6074,9412229,960390000
6075,9901025,960390000
6075,9901035,960390000
6076,9707224,960390000
6076,9709219,960390000
6076,9812071,960390000
6076,9812149,960390000
6076,9907215,960390000
6077,6026,960390000
6077,9611213,960390000
6077,9706141,960390000
6077,9809124,960390000
6077,9810068,960390000
6077,9901111,960390000
6077,9910071,960390000
6078,9212009,960390000
6078,9509027,960390000
6078,9512179,960390000
6078,9608043,960390000
6078,9704171,960390000
6078,9706077,960390000
6078,9811182,960390000
6078,9811254,960390000
6078,9907071,960390000
6079,5041,960390000
6079,5132,960390000
6079,9206026,960390000
6079,9504140,960390000
6079,9505128,960390000
6079,9603117,960390000
6079,9903245,960390000
6080,2022,960390000
6080,6031,960390000
6080,9712229,960390000
6081,9211114,960476400
6081,9306002,960476400
6081,9405023,960476400
6081,9409130,960476400
6081,9503079,960476400
6081,9712222,960476400
6081,9807065,960476400
6081,9809140,960476400
6084,9709182,960476400
6084,9801206,960476400
6084,9804177,960476400
6084,9810176,960476400
6084,9810230,960476400
6084,9812034,960476400
6084,9902007,960476400
6084,9908044,960476400
6085,5015,960476400
6085,5040,960476400
6085,5046,960476400
6085,5048,960476400
6085,5073,960476400
6085,5129,960476400
6085,6023,960476400
6085,6062,960476400
6085,9510135,960476400
6085,9511173,960476400
6085,9703030,960476400
6085,9705029,960476400
6085,9711002,960476400
6085,9711112,960476400
6085,9911116,960476400
6085,9912072,960476400
6086,1036,960476400
6086,5076,960476400
6086,9407087,960476400
6086,9408099,960476400
6086,9411047,960476400
6086,9411048,960476400
6086,9411149,960476400
6086,9505062,960476400
6086,9505075,960476400
6086,9505100,960476400
6086,9505150,960476400
6086,9509175,960476400
6086,9509176,960476400
6086,9511154,960476400
6086,9603002,960476400
6086,9603042,960476400
6086,9608129,960476400
6086,9911097,960476400
6087,2075,960476400
6087,4115,960476400
6087,5253,960476400
6087,9711162,960476400
6087,9711165,960476400
6087,9802068,960476400
6087,9812180,960476400
6087,9907166,960476400
6087,9908056,960476400
6087,9908134,960476400
6087,9908142,960476400
6087,9909202,960476400
6087,9910135,960476400
6087,9912072,960476400
6087,9912094,960476400
6088,1083,960476400
6088,9303017,960476400
6088,9408083,960476400
6088,9409111,960476400
6088,9501068,960476400
6088,9504027,960476400
6088,9506101,960476400
6088,9510169,960476400
6088,9510173,960476400
6088,9512081,960476400
6088,9610237,960476400
6088,9611205,960476400
6088,9702101,960476400
6088,9702187,960476400
6088,9705212,960476400
6088,9706117,960476400
6088,9706144,960476400
6088,9707018,960476400
6088,9707042,960476400
6088,9707126,960476400
6088,9707217,960476400
6088,9707222,960476400
6088,9708086,960476400
6088,9709058,960476400
6088,9712047,960476400
6088,9804176,960476400
6088,9806028,960476400
6088,9806169,960476400
6088,9809039,960476400
6088,9812139,960476400
6088,9901020,960476400
6088,9903113,960476400
6088,9906018,960476400
6088,9910115,960476400
6088,9910144,960476400
6088,9912067,960476400
6089,3254,960476400
6089,9908003,960476400
6090,9511030,960476400
6090,9512077,960476400
6090,9603136,960476400
6090,9610148,960476400
6090,9610249,960476400
6090,9611159,960476400
6090,9701125,960476400
6090,9703217,960476400
6090,9711097,960476400
6090,9804011,960476400
6090,9804180,960476400
6090,9903156,960476400
6090,9903207,960476400
6090,9907014,960476400
6090,9908105,960476400
6090,9909154,960476400
6090,9910053,960476400
6091,1089,960476400
6091,1144,960476400
6091,1167,960476400
6091,1212,960476400
6091,2143,960476400
6091,2171,960476400
6091,2210,960476400
6091,5208,960476400
6091,5222,960476400
6091,9510135,960476400
6091,9601038,960476400
6091,9611050,960476400
6091,9709054,960476400
6091,9711165,960476400
6091,9712199,960476400
6091,9803031,960476400
6091,9803067,960476400
6091,9810072,960476400
6091,9810179,960476400
6091,9811013,960476400
6091,9812219,960476400
6091,9901080,960476400
6091,9906161,960476400
6091,9906192,960476400
6091,9907055,960476400
6091,9908142,960476400
6092,9411175,960476400
6092,9603185,960476400
6092,9610219,960476400
6093,1113,960476400
6093,1197,960476400
6093,1206,960476400
6093,2160,960476400
6093,4014,960476400
6093,4133,960476400
6093,5162,960476400
6093,9412184,960476400
6093,9906064,960476400
6093,9909199,960476400
6093,9910132,960476400
6093,9911015,960476400
6095,9707224,960476400
6095,9709219,960476400
6095,9812071,960476400
6095,9812088,960476400
6095,9812149,960476400
6095,9907215,960476400
6102,3136,960562800
6102,3169,960562800
6102,4142,960562800
6102,4151,960562800
6102,5163,960562800
6102,9504081,960562800
6102,9711200,960562800
6102,9802042,960562800
6102,9808016,960562800
6102,9808017,960562800
6102,9910053,960562800
6094,9205040,960562800
6094,9304009,960562800
6094,9405019,960562800
6094,9510008,960562800
6094,9512218,960562800
6094,9603097,960562800
6094,9605042,960562800
6094,9809097,960562800
6094,9908036,960562800
6097,9708030,960562800
6097,9805175,960562800
6097,9906032,960562800
6098,3096,960562800
6098,3218,960562800
6098,4102,960562800
6098,9307010,960562800
6098,9410093,960562800
6098,9605009,960562800
6098,9807186,960562800
6098,9808041,960562800
6098,9903230,960562800
6098,9904076,960562800
6098,9907107,960562800
6098,9910016,960562800
6098,9910150,960562800
6098,9912250,960562800
6099,9602012,960562800
6099,9605030,960562800
6099,9605039,960562800
6099,9612110,960562800
6099,9612111,960562800
6100,1037,960562800
6100,1132,960562800
6100,2037,960562800
6100,2222,960562800
6100,3166,960562800
6100,3242,960562800
6100,3263,960562800
6100,5247,960562800
6100,9211097,960562800
6100,9308005,960562800
6100,9311143,960562800
6100,9407087,960562800
6100,9411048,960562800
6100,9411057,960562800
6100,9505062,960562800
6100,9505150,960562800
6100,9506112,960562800
6100,9509161,960562800
6100,9511164,960562800
6100,9602082,960562800
6100,9604034,960562800
6100,9605101,960562800
6100,9606112,960562800
6100,9609239,960562800
6100,9611190,960562800
6100,9706110,960562800
6100,9710073,960562800
6100,9712186,960562800
6100,9712257,960562800
6100,9806056,960562800
6100,9808080,960562800
6100,9902134,960562800
6100,9906200,960562800
6100,9907131,960562800
6100,9909110,960562800
6100,9910170,960562800
6100,9910172,960562800
6100,9910182,960562800
6100,9912147,960562800
6100,9912188,960562800
6101,9201047,960562800
6101,9204012,960562800
6101,9303040,960562800
6101,9406132,960562800
6101,9503170,960562800
6101,9505171,960562800
6101,9602070,960562800
6101,9603142,960562800
6101,9605180,960562800
6101,9702174,960562800
6101,9706089,960562800
6101,9807140,960562800
6101,9807166,960562800
6101,9808122,960562800
6101,9811195,960562800
6101,9905165,960562800
6101,9906152,960562800
6101,9909198,960562800
6103,1041,960562800
6103,1178,960562800
6103,2152,960562800
6103,3038,960562800
6103,3051,960562800
6103,3218,960562800
6103,3230,960562800
6103,4102,960562800
6103,5151,960562800
6103,5223,960562800
6103,9507121,960562800
6103,9512059,960562800
6103,9604089,960562800
6103,9702076,960562800
6103,9702101,960562800
6103,9702136,960562800
6103,9702187,960562800
6103,9705117,960562800
6103,9711161,960562800
6103,9711200,960562800
6103,9802109,960562800
6103,9802150,960562800
6103,9803051,960562800
6103,9803053,960562800
6103,9803068,960562800
6103,9803077,960562800
6103,9804058,960562800
6103,9806074,960562800
6103,9807055,960562800
6103,9807098,960562800
6103,9808060,960562800
6103,9808162,960562800
6103,9811047,960562800
6103,9811257,960562800
6103,9812032,960562800
6103,9812067,960562800
6103,9901121,960562800
6103,9902153,960562800
6103,9903094,960562800
6103,9905020,960562800
6103,9905075,960562800
6103,9905085,960562800
6103,9906030,960562800
6103,9907047,960562800
6103,9907085,960562800
6103,9907088,960562800
6103,9908160,960562800
6103,9909179,960562800
6103,9910011,960562800
6103,9910016,960562800
6103,9910150,960562800
6103,9910197,960562800
6103,9911135,960562800
6103,9911238,960562800
6103,9912168,960562800
6103,9912210,960562800
6103,9912250,960562800
6105,3004,960649200
6105,3005,960649200
6105,9303010,960649200
6105,9409087,960649200
6106,3141,960649200
6106,3188,960649200
6106,5053,960649200
6106,5279,960649200
6106,9606105,960649200
6106,9612037,960649200
6106,9612038,960649200
6106,9710225,960649200
6106,9803030,960649200
6106,9808042,960649200
6106,9904136,960649200
6106,9911063,960649200
6106,9912092,960649200
6107,1178,960649200
6107,6009,960649200
6107,9412147,960649200
6107,9608111,960649200
6107,9609071,960649200
6107,9702198,960649200
6107,9711200,960649200
6107,9802109,960649200
6107,9802150,960649200
6107,9804006,960649200
6107,9806100,960649200
6107,9905111,960649200
6107,9905148,960649200
6107,9906221,960649200
6108,3031,960649200
6108,3101,960649200
6108,3124,960649200
6108,5036,960649200
6108,5040,960649200
6108,5159,960649200
6108,5202,960649200
6108,9510017,960649200
6108,9701018,960649200
6108,9706129,960649200
6108,9708163,960649200
6108,9710048,960649200
6108,9806168,960649200
6108,9902105,960649200
6108,9908105,960649200
6108,9908142,960649200
6108,9909132,960649200
6108,9912293,960649200
6112,5026,960735600
6112,5040,960735600
6112,5048,960735600
6112,5073,960735600
6112,6013,960735600
6112,6023,960735600
6112,6062,960735600
6112,6085,960735600
6112,9508143,960735600
6112,9508154,960735600
6112,9512059,960735600
6112,9512062,960735600
6112,9607227,960735600
6112,9611008,960735600
6112,9702008,960735600
6112,9708147,960735600
6112,9709014,960735600
6112,9709027,960735600
6112,9710223,960735600
6112,9711162,960735600
6112,9711165,960735600
6112,9711200,960735600
6112,9803031,960735600
6112,9804115,960735600
6112,9805034,960735600
6112,9810116,960735600
6112,9812219,960735600
6112,9902171,960735600
6112,9906161,960735600
6112,9906192,960735600
6112,9908142,960735600
6096,10187,960735600
6096,9407093,960735600
6096,9610043,960735600
6096,9612115,960735600
6096,9711162,960735600
6096,9908141,960735600
6096,9912238,960735600
6096,9912265,960735600
6110,3153,960735600
6110,9312172,960735600
6110,9406027,960735600
6110,9509147,960735600
6110,9612135,960735600
6110,9703178,960735600
6110,9705212,960735600
6110,9706179,960735600
6110,9803156,960735600
6110,9810159,960735600
6110,9905001,960735600
6110,9906004,960735600
6110,9906064,960735600
6110,9908065,960735600
6110,9908186,960735600
6110,9910093,960735600
6110,9912063,960735600
6111,1137,960735600
6111,1188,960735600
6111,3009,960735600
6111,4119,960735600
6111,9212088,960735600
6111,9303012,960735600
6111,9304063,960735600
6111,9401059,960735600
6111,9401092,960735600
6111,9404031,960735600
6111,9502096,960735600
6111,9605183,960735600
6111,9606099,960735600
6111,9609174,960735600
6111,9711023,960735600
6111,9711057,960735600
6111,9711110,960735600
6111,9801042,960735600
6111,9801133,960735600
6111,9802174,960735600
6111,9803007,960735600
6111,9806110,960735600
6111,9811212,960735600
6111,9904199,960735600
6111,9910190,960735600
6113,11227,960735600
6113,9205110,960735600
6113,9306153,960735600
6113,9407087,960735600
6113,9408099,960735600
6113,9411048,960735600
6113,9411057,960735600
6113,9411102,960735600
6113,9503163,960735600
6113,9505035,960735600
6113,9509161,960735600
6113,9509162,960735600
6113,9511126,960735600
6113,9512161,960735600
6113,9709193,960735600
6113,9711108,960735600
6113,9801061,960735600
6113,9802007,960735600
6113,9802185,960735600
6113,9803217,960735600
6113,9805172,960735600
6113,9901006,960735600
6113,9901120,960735600
6113,9904087,960735600
6113,9905053,960735600
6113,9905224,960735600
6113,9911115,960735600
6114,2075,960735600
6114,2186,960735600
6114,3007,960735600
6114,3294,960735600
6114,4071,960735600
6114,4115,960735600
6114,5208,960735600
6114,9209005,960735600
6114,9611233,960735600
6114,9612222,960735600
6114,9711162,960735600
6114,9711165,960735600
6114,9712201,960735600
6114,9903077,960735600
6114,9903187,960735600
6114,9908056,960735600
6114,9908142,960735600
6114,9912072,960735600
6114,9912094,960735600
6114,9912167,960735600
6115,1192,960735600
6115,3052,960735600
6115,4005,960735600
6115,4097,960735600
6115,4109,960735600
6115,5139,960735600
6115,5217,960735600
6115,9702178,960735600
6115,9711200,960735600
6115,9802109,960735600
6115,9802150,960735600
6115,9901011,960735600
6115,9902071,960735600
6115,9903225,960735600
6115,9905012,960735600
6115,9905210,960735600
6115,9906064,960735600
6115,9908149,960735600
6115,9909053,960735600
6115,9912118,960735600
6116,9407137,960735600
6116,9504153,960735600
6116,9504154,960735600
6116,9811111,960735600
6116,9811241,960735600
6116,9902013,960735600
6116,9909213,960735600
6117,3037,960735600
6117,4141,960735600
6117,5244,960735600
6117,9307050,960735600
6117,9510227,960735600
6117,9604156,960735600
6117,9609217,960735600
6117,9611230,960735600
6117,9705084,960735600
6117,9705130,960735600
6117,9706142,960735600
6117,9708137,960735600
6117,9709160,960735600
6117,9710218,960735600
6117,9710244,960735600
6117,9711117,960735600
6117,9711177,960735600
6117,9803116,960735600
6117,9810092,960735600
6117,9912184,960735600
6118,1008,960735600
6118,5122,960735600
6118,9407130,960735600
6118,9409139,960735600
6118,9507046,960735600
6118,9707070,960735600
6119,1215,960735600
6119,2117,960735600
6119,2158,960735600
6119,3160,960735600
6119,4080,960735600
6119,5031,960735600
6119,5272,960735600
6119,9601043,960735600
6119,9711162,960735600
6119,9901159,960735600
6119,9905054,960735600
6119,9908056,960735600
6119,9908142,960735600
6119,9909062,960735600
6119,9911098,960735600
6119,9912072,960735600
6120,1056,960735600
6120,5026,960735600
6120,5123,960735600
6120,6062,960735600
6120,6112,960735600
6120,9201056,960735600
6120,9202021,960735600
6120,9206084,960735600
6120,9207094,960735600
6120,9208027,960735600
6120,9304061,960735600
6120,9309140,960735600
6120,9506210,960735600
6120,9705241,960735600
6120,9711162,960735600
6120,9802016,960735600
6120,9804131,960735600
6120,9903205,960735600
6120,9904150,960735600
6120,9908142,960735600
6120,9912086,960735600
6121,1019,960735600
6121,2049,960735600
6121,9173,960735600
6121,10140,960735600
6121,12241,960735600
6121,101062,960735600
6121,9609195,960735600
6121,9702007,960735600
6121,9703097,960735600
6121,9707073,960735600
6121,9707122,960735600
6121,9710101,960735600
6121,9803105,960735600
6121,9810062,960735600
6121,9811015,960735600
6121,9812059,960735600
6121,9901011,960735600
6121,9901086,960735600
6121,9908101,960735600
6121,9908149,960735600
6121,9909210,960735600
6121,9912176,960735600
6122,2061,960735600
6122,2180,960735600
6122,3122,960735600
6122,3124,960735600
6122,5029,960735600
6122,6090,960735600
6122,9402113,960735600
6122,9404008,960735600
6122,9406125,960735600
6122,9510017,960735600
6122,9510135,960735600
6122,9602064,960735600
6122,9602077,960735600
6122,9611106,960735600
6122,9701125,960735600
6122,9708147,960735600
6122,9709014,960735600
6122,9709027,960735600
6122,9710033,960735600
6122,9801127,960735600
6122,9803194,960735600
6122,9804180,960735600
6122,9805019,960735600
6122,9806155,960735600
6122,9808141,960735600
6122,9812031,960735600
6122,9901014,960735600
6122,9904207,960735600
6122,9908060,960735600
6122,9909062,960735600
6122,9910053,960735600
6122,9911136,960735600
6139,1113,960822000
6139,1197,960822000
6139,1206,960822000
6139,2121,960822000
6139,2160,960822000
6139,2164,960822000
6139,2174,960822000
6139,3067,960822000
6139,4125,960822000
6139,4133,960822000
6139,4165,960822000
6139,4206,960822000
6139,5001,960822000
6139,9510017,960822000
6139,9906064,960822000
6139,9909103,960822000
6139,9909134,960822000
6139,9912018,960822000
6139,9912156,960822000
6123,9602089,960822000
6123,9607124,960822000
6123,9802167,960822000
6123,9812060,960822000
6123,9902064,960822000
6124,9902154,960822000
6126,9802076,960822000
6126,9804085,960822000
6126,9901125,960822000
6126,9903244,960822000
6128,9706206,960822000
6131,9208047,960822000
6131,9612017,960822000
6131,9901125,960822000
6131,9903244,960822000
6132,2106,960822000
6132,5173,960822000
6132,9510017,960822000
6132,9809057,960822000
6132,9812089,960822000
6132,9905111,960822000
6132,9906064,960822000
6132,9911116,960822000
6134,2042,960822000
6134,2076,960822000
6134,2091,960822000
6134,3148,960822000
6134,3174,960822000
6134,4005,960822000
6134,5116,960822000
6134,9711200,960822000
6134,9903225,960822000
6134,9905012,960822000
6134,9906064,960822000
6134,9908076,960822000
6134,9909205,960822000
6134,9910219,960822000
6134,9912266,960822000
6135,5173,960822000
6135,9711002,960822000
6135,9809057,960822000
6136,5215,960822000
6136,9304154,960822000
6136,9702184,960822000
6136,9712189,960822000
6137,2009,960822000
6137,3285,960822000
6137,9211103,960822000
6137,9211104,960822000
6137,9503124,960822000
6137,9507048,960822000
6137,9508036,960822000
6137,9511047,960822000
6137,9607122,960822000
6137,9608061,960822000
6137,9609010,960822000
6137,9610043,960822000
6137,9611042,960822000
6137,9611202,960822000
6137,9612115,960822000
6137,9612157,960822000
6137,9703149,960822000
6137,9705128,960822000
6137,9712004,960822000
6137,9712130,960822000
6137,9712148,960822000
6137,9808191,960822000
6137,9903166,960822000
6137,9904009,960822000
6137,9904016,960822000
6137,9907154,960822000
6137,9910146,960822000
6137,9912137,960822000
6138,5257,960822000
6138,9712019,960822000
6138,9906228,960822000
6140,3136,960822000
6140,4151,960822000
6140,9407087,960822000
6140,9408099,960822000
6140,9601038,960822000
6140,9603167,960822000
6140,9604129,960822000
6140,9604178,960822000
6140,9605150,960822000
6140,9605199,960822000
6140,9611222,960822000
6140,9612062,960822000
6140,9703166,960822000
6140,9705030,960822000
6140,9711200,960822000
6140,9712028,960822000
6140,9712074,960822000
6140,9712143,960822000
6140,9712145,960822000
6140,9802109,960822000
6140,9802150,960822000
6140,9802183,960822000
6140,9803015,960822000
6140,9803054,960822000
6140,9803167,960822000
6140,9803214,960822000
6140,9804184,960822000
6140,9804208,960822000
6140,9805096,960822000
6140,9805112,960822000
6140,9806159,960822000
6140,9806180,960822000
6140,9808161,960822000
6140,9808175,960822000
6140,9902118,960822000
6140,9904050,960822000
6140,9905111,960822000
6140,9912133,960822000
6141,9407087,960822000
6141,9408099,960822000
6141,9505150,960822000
6141,9602073,960822000
6141,9603073,960822000
6141,9603136,960822000
6141,9605215,960822000
6141,9606199,960822000
6141,9607066,960822000
6141,9607076,960822000
6141,9607202,960822000
6141,9608054,960822000
6141,9608060,960822000
6141,9609041,960822000
6141,9609104,960822000
6141,9609116,960822000
6141,9609145,960822000
6141,9609157,960822000
6141,9610156,960822000
6141,9610211,960822000
6141,9611230,960822000
6141,9701055,960822000
6141,9701170,960822000
6141,9703166,960822000
6141,9703176,960822000
6141,9703186,960822000
6141,9703210,960822000
6141,9704044,960822000
6141,9704174,960822000
6141,9705199,960822000
6141,9705232,960822000
6141,9708118,960822000
6141,9709053,960822000
6141,9803014,960822000
6141,9804009,960822000
6141,9804105,960822000
6141,9804124,960822000
6141,9804125,960822000
6141,9804126,960822000
6141,9804151,960822000
6141,9805158,960822000
6141,9806144,960822000
6141,9808156,960822000
6141,9901124,960822000
6141,9903002,960822000
6141,9903068,960822000
6141,9904078,960822000
6141,9906027,960822000
6141,9906207,960822000
6141,9908143,960822000
6141,9910015,960822000
6141,9911022,960822000
6141,9912011,960822000
6141,9912133,960822000
6143,2245,960822000
6143,9405109,960822000
6143,9604025,960822000
6144,3011,960822000
6144,5136,960822000
6144,5267,960822000
6144,9509142,960822000
6144,9611024,960822000
6144,9812005,960822000
6144,9908028,960822000
6145,3037,960822000
6145,3057,960822000
6145,4141,960822000
6145,5148,960822000
6145,5244,960822000
6145,9609112,960822000
6145,9812193,960822000
6145,9904145,960822000
6145,9909030,960822000
6145,9909163,960822000
6145,9909164,960822000
6146,1092,960822000
6146,2091,960822000
6146,3052,960822000
6146,4067,960822000
6146,4160,960822000
6146,5025,960822000
6146,5032,960822000
6146,5249,960822000
6146,9906064,960822000
6146,9909130,960822000
6146,9909205,960822000
6146,9910149,960822000
6146,9910219,960822000
6146,9911043,960822000
6146,9911055,960822000
6146,9911165,960822000
6146,9912118,960822000
6146,9912135,960822000
6146,9912233,960822000
6146,9912287,960822000
6147,9705151,960822000
6147,9804142,960822000
6148,9612101,960908400
6148,9707009,960908400
6148,9804192,960908400
6148,9905223,960908400
6148,9909037,960908400
6149,9707224,960908400
6149,9709219,960908400
6149,9812071,960908400
6149,9812088,960908400
6149,9812149,960908400
6149,9907215,960908400
6150,9508165,960908400
6150,9601111,960908400
6150,9609089,960908400
6150,9809025,960908400
6151,6094,960908400
6151,9205040,960908400
6151,9212060,960908400
6151,9404185,960908400
6151,9510175,960908400
6151,9603097,960908400
6151,9610058,960908400
6151,9611071,960908400
6151,9707034,960908400
6151,9712186,960908400
6151,9712257,960908400
6151,9801171,960908400
6151,9812110,960908400
6151,9906167,960908400
6151,9908036,960908400
6152,9405109,960908400
6152,9509035,960908400
6152,9510195,960908400
6152,9707063,960908400
6152,9712125,960908400
6152,9803196,960908400
6152,9807113,960908400
6152,9904175,960908400
6153,9907044,960908400
6153,9907168,960908400
6153,9908172,960908400
6154,9508142,960908400
6154,9701007,960908400
6154,9805095,960908400
6154,9912169,960908400
6155,3189,960908400
6156,9307048,960908400
6156,9308125,960908400
6156,9403026,960908400
6156,9405087,960908400
6156,9412229,960908400
6156,9504111,960908400
6156,9506023,960908400
6156,9509024,960908400
6156,9509026,960908400
6156,9604044,960908400
6156,9701039,960908400
6156,9805008,960908400
6156,9811203,960908400
6156,9911110,960908400
6157,5150,960908400
6158,1003,960908400
6158,1107,960908400
6158,2091,960908400
6158,2132,960908400
6158,4114,960908400
6158,5016,960908400
6158,9902121,960908400
6158,9903238,960908400
6158,9906064,960908400
6158,9910149,960908400
6158,9911055,960908400
6158,9912242,960908400
6159,2002,960908400
6159,9609017,960908400
6159,9611137,960908400
6159,9612181,960908400
6159,9710178,960908400
6159,9805191,960908400
6159,9912067,960908400
6160,1089,960908400
6160,1182,960908400
6160,1197,960908400
6160,1206,960908400
6160,1215,960908400
6160,2067,960908400
6160,2075,960908400
6160,2186,960908400
6160,3176,960908400
6160,3215,960908400
6160,5129,960908400
6160,5272,960908400
6160,6119,960908400
6160,9711162,960908400
6160,9711165,960908400
6160,9803031,960908400
6160,9804001,960908400
6160,9809124,960908400
6160,9810072,960908400
6160,9812180,960908400
6160,9812219,960908400
6160,9903077,960908400
6160,9903107,960908400
6160,9903187,960908400
6160,9903205,960908400
6160,9903239,960908400
6160,9904132,960908400
6160,9906161,960908400
6160,9906192,960908400
6160,9908052,960908400
6160,9908142,960908400
6160,9911098,960908400
6160,9912072,960908400
6160,9912075,960908400
6160,9912167,960908400
6161,9202045,960908400
6161,9304057,960908400
6161,9512216,960908400
6161,9707129,960908400
6161,9906124,960908400
6161,9906146,960908400
6164,1209,960994800
6164,9510209,960994800
6164,9604090,960994800
6164,9905012,960994800
6164,9905210,960994800
6164,9906064,960994800
6164,9906182,960994800
6164,9906204,960994800
6164,9908076,960994800
6164,9909053,960994800
6164,9909134,960994800
6179,5225,960994800
6179,9405187,960994800
6179,9502072,960994800
6179,9508072,960994800
6179,9602136,960994800
6179,9605032,960994800
6179,9703082,960994800
6179,9711200,960994800
6179,9801206,960994800
6179,9803228,960994800
6179,9809158,960994800
6179,9812066,960994800
6179,9812082,960994800
6179,9907124,960994800
6179,9909228,960994800
6179,9910030,960994800
6162,9509135,960994800
6162,9604031,960994800
6162,9612063,960994800
6162,9707150,960994800
6162,9807069,960994800
6162,9906197,960994800
6163,6162,960994800
6163,9204075,960994800
6163,9207039,960994800
6163,9308045,960994800
6163,9402096,960994800
6163,9505113,960994800
6163,9508113,960994800
6163,9604031,960994800
6163,9612063,960994800
6163,9707150,960994800
6163,9709109,960994800
6163,9801024,960994800
6163,9802024,960994800
6163,9802101,960994800
6163,9803133,960994800
6163,9807069,960994800
6163,9812041,960994800
6163,9906197,960994800
6165,2154,960994800
6165,3026,960994800
6165,3129,960994800
6165,5182,960994800
6165,9711200,960994800
6165,9802109,960994800
6165,9804058,960994800
6165,9805028,960994800
6165,9811152,960994800
6165,9902131,960994800
6165,9905111,960994800
6165,9906030,960994800
6165,9907106,960994800
6165,9910016,960994800
6165,9910150,960994800
6165,9910197,960994800
6165,9911222,960994800
6166,9208007,960994800
6166,9210141,960994800
6166,9302076,960994800
6166,9306030,960994800
6166,9312170,960994800
6166,9401112,960994800
6166,9402037,960994800
6166,9405107,960994800
6166,9409058,960994800
6166,9509095,960994800
6166,9706031,960994800
6167,9208007,960994800
6167,9210141,960994800
6167,9302076,960994800
6167,9312170,960994800
6167,9401112,960994800
6167,9402037,960994800
6167,9405107,960994800
6167,9409058,960994800
6167,9502122,960994800
6167,9706031,960994800
6167,9808042,960994800
6168,1055,960994800
6168,3136,960994800
6168,5087,960994800
6168,9503121,960994800
6168,9610043,960994800
6168,9711078,960994800
6168,9711200,960994800
6168,9802109,960994800
6168,9802150,960994800
6168,9803048,960994800
6168,9807235,960994800
6168,9903031,960994800
6168,9904104,960994800
6168,9910053,960994800
6168,9910145,960994800
6169,2193,960994800
6169,9206021,960994800
6169,9711162,960994800
6169,9802068,960994800
6169,9810165,960994800
6169,9810188,960994800
6169,9904001,960994800
6169,9908142,960994800
6170,2034,960994800
6170,5083,960994800
6170,9410138,960994800
6170,9607188,960994800
6170,9802064,960994800
6170,9809004,960994800
6170,9809023,960994800
6170,9810117,960994800
6171,3139,960994800
6172,3256,960994800
6172,9507158,960994800
6172,9510209,960994800
6172,9601036,960994800
